Sentiment,Word,Freq
0.112841276818,reclaimed,1.60943791243
0.529504220332,strolling,2.48490664979
0.757225899331,sherbet,2.63905732962
0.372228387935,grubbing,3.78418963392
-0.699001065294,emeril,1.94591014906
0.158598648972,excellently,2.48490664979
-0.576169063538,vip,6.86589107488
0.669379585302,indoors,3.78418963392
1.04140048207,thought,6.87419849545
-0.0204294580688,vit,1.60943791243
0.107213398182,unpredictable,1.79175946923
0.601047240138,buenas,1.94591014906
0.287778432159,pulls,2.99573227355
0.0225190910946,gosh,4.35670882669
-0.183287012847,sensors,1.60943791243
-0.969011451766,select,5.37989735354
-0.293096350271,silva,1.79175946923
0.350748669136,attendance,2.30258509299
1.00975540836,850,4.02535169074
0.29213241496,hemming,2.30258509299
-0.672490634128,kaitlyn,2.63905732962
0.520628271057,249,3.25809653802
-0.776581266215,single,6.33682573115
0.630308578141,poodle,2.19722457734
-0.962392134081,pears,2.7080502011
0.435956349008,cornerstone,1.94591014906
0.951499178439,pearl,3.82864139649
0.626484080935,mori,1.79175946923
-0.412334052446,morn,2.99573227355
0.989652816188,expertly,3.13549421593
0.245931145976,fragrance,2.94443897917
0.469678539056,gorgeous,6.23832462504
0.0633760137957,turnoff,1.79175946923
-0.450856798031,stretchy,2.7080502011
0.82383835623,tinga,3.04452243772
-0.575127432218,more,9.25665127484
-0.491453473863,610,2.8903717579
-0.3488577888,sweetwater,1.60943791243
0.101261564525,door,7.6605854617
0.582053097809,galleria,3.91202300543
-0.141302576776,streak,3.43398720449
-0.736303109147,tester,1.94591014906
-0.140984199864,strange,5.12989871492
0.776124200433,company,6.96696713861
0.387021434016,kauai,2.56494935746
-0.243923754405,corrected,3.43398720449
-0.12678628614,chucks,2.07944154168
0.693469632755,jayson,2.19722457734
0.773609432064,possession,1.60943791243
1.01522421501,tested,3.09104245336
-0.00478192717679,dood,1.79175946923
-0.619750088522,shaggy,2.56494935746
0.269606393797,emailing,2.19722457734
0.165088325473,sens,1.94591014906
-0.915481148989,coyote,2.83321334406
-0.847233085695,gogh,2.7080502011
0.0976491154336,uncool,1.79175946923
-0.800570646709,cach,1.60943791243
0.835770096864,negativity,1.94591014906
-0.589114853888,monona,2.19722457734
0.00234702251609,sizing,2.30258509299
0.0916527390154,keeping,5.47227067367
0.647926758207,gravel,2.77258872224
0.865032234162,guru,3.17805383035
0.727263848552,canceled,3.4657359028
0.630896155017,damien,1.94591014906
-0.779518950013,science,4.2341065046
-0.857232863072,malt,4.72738781871
0.828961807745,installing,2.48490664979
0.0559739349199,tahitian,1.94591014906
-0.209091345412,mall,6.92067150425
0.444775441662,mcknight,1.60943791243
0.466974926094,indicating,2.7080502011
0.516496626635,morgan,3.7135720667
0.868367032502,learn,5.76519110278
-0.392040308589,knocked,3.49650756147
1.03394182482,clutter,2.3978952728
0.290455093391,blarney,1.79175946923
-0.145718549913,male,4.83628190695
-0.483135426881,scramble,5.18738580584
0.044058042795,mala,1.94591014906
-0.182746802457,beautiful,8.04173471149
0.156471114939,diabetic,2.83321334406
0.870293264507,scam,4.91998092583
-0.171636509984,preshow,3.36729582999
-0.719837372117,messages,3.78418963392
0.924349237754,hangouts,2.30258509299
0.953356395937,neglected,2.94443897917
0.311761010131,accept,6.24610676548
-0.00817389155178,sike,1.94591014906
0.867731941664,donating,3.58351893846
0.227364146479,3060,1.94591014906
-0.0360392093105,salty,6.6066501862
0.465991419125,sense,5.44673737167
0.448297052093,cherie,1.60943791243
-0.725861531735,gallon,5.45958551414
0.685694536792,sensi,1.60943791243
0.91814209736,dress,6.070737728
0.0788694485603,lucked,2.3978952728
-0.123880882779,bogo,5.62401750619
0.713933743388,huge,8.17582900871
0.134750525823,burgs,1.79175946923
-1.12361682923,clint,2.3978952728
0.491893258041,madame,3.97029191355
0.784242990402,imminent,2.19722457734
-0.727898469867,hugo,2.8903717579
0.458125189832,hugh,2.8903717579
-0.163562407338,att,4.1743872699
0.00122968861507,dismissed,1.60943791243
-0.0765327165336,thrills,1.79175946923
0.50994215456,recreation,2.19722457734
0.112331152148,glowing,2.56494935746
0.30988132288,dilly,2.83321334406
0.426632878247,cline,1.60943791243
0.54947051461,freshly,5.84354441703
-0.942991913733,hugs,2.48490664979
0.52939531333,cluster,3.87120101091
0.227471905198,browns,5.45958551414
0.962978662057,unattended,2.63905732962
0.864118821968,aisles,4.06044301055
0.646355065988,creature,2.94443897917
0.102077477042,higley,2.83321334406
0.677805427481,sprinkle,3.66356164613
-0.161472174037,abd,2.63905732962
0.616250216559,intended,3.89182029811
0.107201454236,waitstaff,4.78749174278
-0.681988036452,minus,4.98360662171
-0.0409259601792,notre,2.77258872224
0.126457350488,brett,3.49650756147
-0.0758911621399,treatments,4.14313472639
1.40444671468,jumping,3.73766961828
-0.401065298152,tamarindo,2.19722457734
0.0240188466902,swiping,1.60943791243
0.992084080855,bucs,3.85014760171
0.228203261683,plane,5.27299955856
-0.400303840711,opening,7.08254856936
-0.041192989504,waves,1.94591014906
-0.605024283191,backyard,3.80666248977
0.299976415808,ethics,2.7080502011
0.0583225956236,authentic,7.62900388965
0.102779978572,plank,2.77258872224
0.0955297050067,pelmeni,1.94591014906
0.378781145149,refuse,4.46590811865
0.472464618694,potions,2.83321334406
0.178912303649,funday,4.81218435537
-0.849762530018,deviled,4.15888308336
0.196800018109,leroy,1.60943791243
0.236872581442,register,6.16331480403
-0.163293914457,pucker,2.19722457734
0.170015647026,hauling,1.60943791243
0.263027891358,volleyball,4.35670882669
-0.129453314845,deuces,1.79175946923
0.118705639012,ftw,6.66695679243
-0.0417812868578,ortho,1.94591014906
0.331747055743,daves,4.06044301055
0.381557712042,deafening,1.60943791243
0.118670908464,overcooked,4.91265488574
1.02483937744,geographic,1.94591014906
0.29045418293,fender,2.07944154168
0.738989484985,patio,7.98070782087
0.978309194476,replied,3.25809653802
0.19298613814,bocce,2.7080502011
0.268049484483,mexican,7.98309894071
-0.0342912982667,bocca,1.94591014906
-0.366756789858,leigh,1.60943791243
0.133067217018,pant,2.19722457734
0.516649127605,lavash,2.56494935746
-0.499346546806,itd,3.76120011569
0.848351686938,peppy,1.60943791243
0.407665664574,confirm,4.40671924726
0.199148710715,mousse,4.38202663467
0.137969825259,installed,4.02535169074
0.323788283721,resorts,3.55534806149
-0.0924515423127,attitude,6.43294009274
-0.0811448622589,paper,6.06145691893
-0.331582842725,rooty,1.79175946923
-0.175674505288,boylan,1.79175946923
-0.78993073597,pane,1.60943791243
0.0337477675289,signs,5.61312810639
-0.0695366040018,refried,3.98898404656
0.845432738462,broadway,3.7135720667
0.0475090914529,smiling,5.0106352941
0.447801633442,ddd,3.40119738166
-0.595340321219,its,10.2254985853
0.506179416357,roots,4.20469261939
0.712592847764,features,4.40671924726
0.806303648419,bummed,4.62497281328
-0.105574272983,zippy,1.60943791243
-0.375533450824,laced,1.79175946923
0.34663494638,navajo,2.83321334406
-0.158085399673,mistreated,2.07944154168
0.512808143869,figuring,2.30258509299
0.452578482001,pronto,2.3978952728
0.520139419483,gerald,1.79175946923
0.216658875791,caesars,5.16478597392
-0.779009316209,alli,2.30258509299
0.431801620976,hounds,1.79175946923
-0.281699465082,symptoms,2.7080502011
-1.25655033166,bermuda,1.79175946923
1.2126374992,lahaina,1.60943791243
-0.235801253402,bummer,5.53733426702
0.13228271167,nifty,2.99573227355
0.580555730012,followers,2.56494935746
-0.517373292032,travelling,1.60943791243
0.681600419337,sauce,8.49187538343
0.167315656415,ally,2.83321334406
0.246322854113,lacey,2.3978952728
0.167570485516,colleague,2.19722457734
-0.196062525538,susana,1.79175946923
-0.496093746246,snobs,2.7080502011
0.423504709654,skipped,3.89182029811
0.115168161497,gots,3.04452243772
0.0447926378171,focus,4.60517018599
0.150927782581,severely,3.63758615973
-0.000220536958652,motley,3.04452243772
0.359915880889,propose,2.30258509299
0.180028712156,gadget,2.30258509299
0.203478845031,distilled,2.07944154168
0.26700542753,wasabi,5.38907172982
-0.198890660973,collin,2.56494935746
-0.186908871351,snowball,1.60943791243
-0.76470669698,susans,1.94591014906
0.0599449215072,olivia,3.295836866
-0.566338500274,walkers,2.48490664979
-0.129905596127,weeds,2.63905732962
0.3064519005,michoacan,2.56494935746
0.593865348839,reminder,3.73766961828
0.61797745325,hotdogs,5.0106352941
0.761164371731,stewed,2.3978952728
0.264153216955,channels,3.04452243772
-0.289558727201,everytime,5.84064165737
0.500238994558,nugget,4.11087386417
0.264210628834,always,9.73577870811
-0.600211797431,loosely,1.60943791243
0.526735195907,seinfeld,2.19722457734
-0.182500519249,denny,2.30258509299
-0.0849883239967,courses,4.59511985013
0.0300058341877,piping,3.85014760171
0.359971119341,knight,4.36944785247
-0.663138999788,corina,1.94591014906
0.161788187238,found,7.795234929
0.492884884182,shocking,3.09104245336
0.439117451898,disorganized,4.7621739348
0.18765615534,chipping,3.09104245336
0.136111591052,lantern,2.94443897917
-0.0208343009852,reactions,1.79175946923
-0.350940170813,brunette,2.99573227355
0.256104964919,begged,1.60943791243
0.5996522751,chevron,3.82864139649
-0.664892117508,chefs,6.11589212548
-0.166457905883,eyelash,4.07753744391
0.0732977760655,gfs,1.79175946923
0.34107575298,osaka,2.48490664979
0.340800330537,2hr,2.8903717579
-0.359999405517,reduce,3.33220451018
-0.329323936238,superstition,2.3978952728
0.55817066886,eve,5.38907172982
-0.292449748741,clockwork,1.60943791243
0.330140894816,chrissy,3.04452243772
0.473335740031,jellies,2.48490664979
0.60340793614,forand,1.79175946923
0.11007767529,bouquets,2.30258509299
-0.576994740848,tahiti,2.07944154168
0.222058923447,scotches,1.60943791243
1.17782530141,penicillin,1.79175946923
-0.062356187428,caeser,1.60943791243
-0.220235748197,really,9.47891607469
-0.200376858492,24hours,3.04452243772
0.532129688851,inquired,2.63905732962
0.163699386868,overcast,2.3978952728
0.0418399791912,quelque,1.79175946923
0.964887340554,lipstick,2.99573227355
0.427468030132,ernie,2.48490664979
0.132013227979,sparingly,1.60943791243
0.235122092733,scoops,4.60517018599
0.762230092192,hostage,1.94591014906
0.0442570445151,cleanings,2.30258509299
-0.776340994072,batali,1.94591014906
0.149681493983,research,4.40671924726
-0.588276746587,tiramisu,5.49306144334
0.797460050199,misses,2.94443897917
-0.114324604712,signings,1.79175946923
-0.702346797271,atwater,2.30258509299
0.737343303504,whirlpool,1.60943791243
0.219258655159,offline,1.60943791243
-0.797218585082,hangers,2.30258509299
0.606026124812,occurs,1.94591014906
0.313958355167,highway,3.91202300543
0.427982792379,ftn,1.60943791243
1.17486161934,sunblock,2.30258509299
0.622237672902,ceasar,4.04305126783
0.807281625447,acdc,1.94591014906
-0.295234299197,teppanyaki,4.09434456222
0.262971841084,dehors,1.94591014906
0.55042903755,risen,2.30258509299
0.0063699538555,quicky,1.79175946923
-0.438158857473,calzone,5.09986642782
0.158697331832,porcelain,1.79175946923
0.382335478755,roni,2.07944154168
-0.324482007982,sh,2.8903717579
0.380658620664,qualify,2.63905732962
0.928999040205,basketball,5.08140436498
-0.331932386391,3hrs,1.79175946923
-0.519919073914,imaging,1.79175946923
0.603120888187,imagine,5.01727983681
0.716418414918,riser,1.60943791243
0.714324535123,rises,3.78418963392
-0.493415666371,trs,5.56068163102
0.4669006403,girlz,2.07944154168
-0.215021595597,mcchicken,2.07944154168
-0.775937923778,definition,3.33220451018
0.75307217802,pairs,4.00733318523
-0.597739850707,minimize,1.79175946923
0.338009663093,persons,3.295836866
0.0891985758022,similarly,1.60943791243
0.745873823439,canton,2.56494935746
0.127346798831,offsite,2.07944154168
0.710286591654,strongbow,3.09104245336
0.604844874286,445,2.77258872224
0.113276625061,stick,6.43454651879
0.317359088436,sewage,3.61091791264
0.178453393264,w,7.99463231143
-0.1309209662,expedient,1.79175946923
0.23053135541,castle,4.06044301055
0.562126864881,dimes,2.07944154168
-0.107837031446,clump,2.07944154168
0.939468805729,carls,4.40671924726
0.033648164078,major,5.65948221576
0.21159037632,bonito,2.56494935746
0.405065699068,sinclair,2.30258509299
0.840988101276,slipped,2.83321334406
0.749813215325,cigarette,4.48863636973
0.139495982274,recruiting,1.60943791243
0.925294223461,thereafter,1.60943791243
0.250867355801,contender,2.48490664979
-0.326592219291,brutally,2.07944154168
0.592432695318,shameful,1.79175946923
0.941801255678,feeder,1.79175946923
-0.276883235156,celeb,2.30258509299
0.4911669165,seasons,4.1743872699
1.22029409348,kobi,1.60943791243
0.463623978502,housewares,2.07944154168
-0.62477485442,kobe,5.79605775077
0.651902738388,glitter,4.11087386417
0.308946905953,975,2.63905732962
0.0115314282782,hott,3.04452243772
-0.226962066749,heads,5.31811999384
0.0144213022922,guest,6.2205901701
0.270028158415,jet,4.29045944115
-0.802292875242,gennaro,2.07944154168
0.118890693088,benedict,6.59714570189
-0.1085165392,avec,4.88280192259
-0.355080400903,dfw,1.60943791243
-0.519686080052,swipe,3.295836866
-0.634475998357,moderately,3.52636052462
0.278062882567,heady,1.60943791243
0.955989678687,cartoon,2.30258509299
0.539809883563,checkpoint,3.40119738166
0.841898420805,noms,4.44265125649
-0.295426173919,flimsy,2.3978952728
-0.35243657647,custards,1.60943791243
0.809175160797,slay,1.60943791243
0.206193010352,interviewing,1.79175946923
-0.329980694197,saint,3.25809653802
0.385949919496,olde,2.56494935746
0.144879862096,scary,5.04342511692
0.0326171841097,jen,4.8283137373
-1.15705735334,reef,3.21887582487
0.80589014848,tats,2.07944154168
-0.073367662148,jem,2.63905732962
-0.915946724137,warmly,2.83321334406
0.568108171364,relationship,3.49650756147
-0.429375879538,fasting,2.56494935746
0.483527778928,shrek,2.3978952728
-0.054020558215,zeus,2.07944154168
0.832213733859,immediate,3.7135720667
-0.284304269465,mmmm,6.85856503479
-0.161072269228,appreciation,4.69134788223
-0.434890322913,crop,1.79175946923
-0.776828259244,word,6.34388043413
-0.366042115446,consult,2.19722457734
0.508264646351,focusing,1.79175946923
-0.0695345719662,theater,6.50279004592
1.11816138764,licensed,2.77258872224
0.521736863051,endlessly,1.60943791243
0.99055542944,grace,4.15888308336
-0.0644480451815,obama,3.36729582999
-0.29853932996,eggnog,3.80666248977
0.409324504713,tortellini,3.295836866
0.285932178496,aaa,4.5538768916
0.617251415455,refilling,2.99573227355
1.23074167487,iranian,1.94591014906
0.590250044703,disrespected,2.48490664979
0.0856742831713,kreme,4.12713438505
0.0540260733445,aai,1.94591014906
-0.562919844681,getaway,3.97029191355
0.0731625031342,vocal,1.79175946923
-0.0343816918186,shepherds,4.12713438505
0.191672056225,tummy,5.60947179518
0.555253079059,libby,2.56494935746
0.455687331082,determined,2.7080502011
-0.382562190989,marriage,3.25809653802
-0.0802638625052,acrobats,1.79175946923
0.487222635936,prescott,2.48490664979
0.583469837507,hyde,3.97029191355
0.767407713596,taxis,3.13549421593
-0.109103616828,filthiest,2.07944154168
-0.309775566701,remembers,4.39444915467
0.653608676001,adjacent,4.3040650932
-0.891975641682,enclosed,3.43398720449
0.938303153257,ranch,6.39024066707
-0.686476382202,livers,2.19722457734
-0.0309121920948,refrigerators,2.30258509299
1.27510716297,swung,1.60943791243
-0.0533292485005,bavarian,3.21887582487
-0.300867633082,fights,4.52178857705
0.0548023095812,beforehand,4.1743872699
0.112819011005,swanky,4.33073334029
0.135231424203,magical,4.3040650932
1.25827425176,guarding,2.07944154168
0.513492282231,graffiti,2.19722457734
0.0843182451272,blond,3.66356164613
0.344812817485,odors,1.60943791243
0.137740146659,sell,6.701960366
0.301212623511,fermented,1.60943791243
0.661681860133,aggravation,2.19722457734
0.863490556395,frais,3.55534806149
0.0818036498855,nests,1.60943791243
-0.206094350634,self,6.52502965784
0.27740357652,h20,1.94591014906
0.257403388981,elisa,1.94591014906
0.278342249078,freakishly,1.79175946923
1.06044535832,also,8.75210719833
-0.0377718573314,find,8.2674489583
0.448009349706,internal,2.19722457734
0.162399286793,bobbie,5.06259503303
0.951772529124,mias,1.79175946923
0.540697978308,bouncing,2.19722457734
-0.20308305118,butterflies,3.13549421593
0.674154398698,brace,2.48490664979
-0.279770541227,lunges,2.48490664979
-0.439188556262,play,7.31188616408
1.03301004478,shortbread,2.77258872224
0.0514976410373,retired,3.55534806149
-0.357208389396,singles,3.36729582999
-0.373708034578,blackboard,2.30258509299
0.145547173534,bosco,1.94591014906
1.10112316398,darth,1.94591014906
0.0298303952997,tryst,3.52636052462
0.430637974788,unused,2.07944154168
0.384814585688,yawn,2.56494935746
1.19351610052,virus,1.94591014906
0.327679274824,3x,3.80666248977
0.594836192292,plan,6.83303173279
0.503275538039,interrupting,2.19722457734
0.0362595278576,darts,4.27666611902
0.426191194203,accepting,4.34380542185
0.266532689269,loan,3.73766961828
-0.156745412679,orchid,2.8903717579
0.681818813514,foyer,1.79175946923
0.167994585996,funnier,1.79175946923
0.4322106802,sauerkraut,3.4657359028
1.30852982631,surfin,1.60943791243
-1.01544624951,understands,3.33220451018
0.616018892409,modem,2.07944154168
